,Flkr,Log G
4241,0.41789482929743826,4.449
4242,0.17947105516213924,4.566
4243,0.27195250731892884,4.614
4244,0.2368647255934775,4.571000000000001
4245,0.36082518636249006,4.4319999999999995
4246,0.37285519647412,4.48
4247,0.2785892866086215,4.686
4248,0.15569079550914466,4.073
4249,0.3569117689039558,4.466
4250,0.47265313332900405,4.721
4251,0.14958978863433003,4.348
4252,0.18669257406145334,4.544
4253,0.41652435902506113,4.7010000000000005
4254,0.1928913261508569,4.478
4255,0.2924397704191506,4.393
4256,0.16608349687885493,4.466
4257,0.47847654786892235,4.487
4258,0.5538041004911065,4.3839999999999995
4259,1.047843019478023,4.535
4260,0.5455859354697168,4.537
4261,0.3038365102838725,4.463
4262,0.3113227430731058,4.632
4263,0.10605822171783075,4.51
4264,0.15349278692156076,4.671
4265,0.29349554097279906,4.9719999999999995
4266,0.4110430309083313,4.662
4267,0.5289714317768812,4.82
4268,0.22976029140409082,3.338
4269,0.18258178897667676,4.36
4270,0.3177412145305425,4.626
4271,0.18614162399899215,4.56
4272,0.16929919365793467,4.703
4273,0.17037174256984144,4.34
4274,0.5438100197352469,4.668
4275,0.1822940248530358,4.8389999999999995
4276,0.30741363298147917,4.488
4277,0.20222525927238166,4.337
4278,0.5203711916692555,4.5089999999999995
4279,0.32430788269266486,4.386
4280,0.20779069745913148,4.527
4281,0.34679804230108857,4.33
4282,0.1796584838302806,4.494
4283,0.23979238176252693,4.553999999999999
4284,0.35066925920546055,4.445
4285,0.3500871825963259,4.381
4286,0.5783400847576559,4.566
4287,0.15649685519747436,3.9730000000000003
4288,0.2535026578698307,4.319
4289,0.31703716376796365,4.244
4290,0.10954881872748956,4.387
4291,0.2908348978962749,4.312
4292,0.46468188520520926,4.494
4293,0.07522821397287771,4.356
4294,0.413581874454394,4.407
4295,0.11344093945808709,4.414
4296,0.13789812510367483,4.497
4297,0.3788420290220529,4.343
4298,0.20568244508467615,4.103
4299,0.19333332602400333,4.457
4300,0.5788033595308661,4.7219999999999995
4301,0.43395545799285173,4.4830000000000005
4302,0.13529743591789156,4.417
4303,0.46830717474222183,4.611000000000001
4304,0.1338091678917408,4.494
4305,0.12905964103993028,4.315
4306,0.5869059241376817,4.504
4307,0.16781319573055953,4.466
4308,0.2654912823345512,4.434
4309,0.0998657924355939,4.573
4310,0.13599812518805265,3.929
4311,0.5009452579542994,4.521
4312,0.18833346257451922,4.338
4313,0.13777938147541136,4.192
4314,0.27454746305011213,4.448
4315,0.14747597742825747,4.596
4316,0.46730018220841885,4.513
4317,0.551060657016933,4.5760000000000005
4318,0.37329032784327865,4.47
4319,0.27873076032847166,4.368
4320,0.1112224199459888,4.2589999999999995
4321,0.13407517690211535,4.197
4322,0.474461616249755,4.445
4323,0.12732947652693838,4.321000000000001
4324,0.1132038451032713,4.373
4325,0.09634138405090198,4.236000000000001
4326,0.07704582822043449,4.385
4327,0.3007496416103095,4.45
4328,0.31351056532002985,4.388999999999999
4329,0.5572313093580306,4.683
4330,0.11271360563114285,4.187
4331,0.2731592976488173,4.467
4332,0.3652673331089318,4.4510000000000005
4333,0.3107035590801388,4.3660000000000005
4334,0.13611976464744657,3.799
4335,0.3664921678137034,2.373
4336,0.15130042447708547,4.296
4337,0.13509813288692385,4.276
4338,0.11091909982496873,4.178999999999999
4339,0.12907040945719928,4.601
4340,0.14717246813233942,4.109
4341,0.30110188527032733,4.547
4342,0.11419862130424008,4.579
4343,0.42860337998718023,4.559
4344,0.5016571958549321,4.41
4345,0.39890981861390173,4.378
4346,0.07097401248756796,3.9730000000000003
4347,0.19014973076991737,4.486000000000001
4348,0.2592411474324763,4.333
4349,0.3020803851541132,4.862
4350,0.18916088447440416,4.433
4351,0.3166617243550718,4.64
4352,0.32528830342926085,4.468999999999999
4353,0.29580167029052973,4.413
4354,0.091208414232824,4.3260000000000005
4355,0.15112542314454913,4.667
4356,0.17166227917186916,4.248
4357,0.21692519658245146,4.4910000000000005
4358,0.538521446287632,4.695
4359,0.22118660854175687,4.619
4360,0.14702952466905117,4.6160000000000005
4361,0.1428469840902835,4.294
4362,0.19439050811342895,4.482
4363,0.5176307167857885,4.4719999999999995
4364,0.5100812995806336,4.535
4365,0.11069035826949403,4.086
4366,0.14091473713051528,4.27
4367,0.12974256242159754,3.08
4368,0.39745657704770565,4.338
4369,0.3415124083403498,4.4030000000000005
4370,0.3210614959243685,4.564
4371,0.509998993948102,4.694
4372,0.21272606682032347,3.1710000000000003
4373,0.29228543280623853,4.364
4374,0.3663893148768693,4.474
4375,0.33489023917354643,4.637
4376,0.2541648573242128,4.4430000000000005
4377,0.2990794600918889,4.111000000000001
4378,0.1752235839376226,4.681
4379,0.42152201058343053,4.511
4380,0.07856406591599807,4.2669999999999995
4381,0.09527372458251193,4.268
4382,0.3482587926555425,4.842
4383,0.39066997123882174,3.497
4384,0.3722234396263957,4.477
4385,0.16267130558844656,4.245
4386,0.4215639492031187,4.618
4387,0.2002982364501804,4.383
4388,0.3023454046342522,4.343999999999999
4389,0.20183142623864114,4.37
4390,0.28494285652413964,4.405
4391,0.25750568602234125,4.4110000000000005
4392,0.6237576017156243,4.409
4393,0.4047608526889235,4.481
4394,0.49074413254857063,4.487
4395,0.22552609152626246,4.452
4396,0.44264571624808013,4.6419999999999995
4397,0.40344896842725575,4.561
4398,0.3304972779005766,4.449
4399,0.4591966571751982,4.457
4400,0.18114710110239685,4.535
4401,0.24101427698042244,4.08
4402,0.11215594713576138,4.024
4403,0.41343088378198445,4.546
4404,0.29717243160121143,4.54
4405,0.1548997825011611,4.604
4406,0.1555356284370646,4.479
4407,0.06956097058719024,4.82
4408,0.23239306756295264,4.678
4409,0.4353395488578826,4.495
4410,0.1256205141544342,4.372
4411,0.23520704417023808,4.439
4412,0.10180584649788216,4.107
4413,0.1631477935006842,4.4639999999999995
4414,0.5680159665644169,4.4510000000000005
4415,0.22125462419353426,4.446000000000001
4416,0.6239397916942835,4.644
4417,0.32617311808280647,4.457
4418,0.38569155731238425,4.665
4419,0.38065286935307086,4.501
4420,0.6104749045334756,4.613
4421,0.1326335041085258,4.053
4422,0.3999323525931686,2.73
4423,0.28949620900675654,2.8139999999999996
4424,0.16460573533549905,4.624
4425,0.3039816801901907,4.5
4426,0.27963126194663346,2.9019999999999997
4427,0.21661394566763192,4.4239999999999995
4428,0.13618372031487525,3.805
4429,0.13944029342383146,4.242
4430,0.3768812457565218,4.406000000000001
4431,0.35575099173001945,3.5589999999999997
4432,0.3203280793968588,4.54
4433,0.16009733371902257,4.266
4434,0.49931014655157924,4.638999999999999
4435,0.3568876418285072,4.6419999999999995
4436,0.4207353631500155,4.645
4437,0.525902898516506,4.67
4438,0.466193538159132,4.897
4439,0.1796082069631666,4.63
4440,0.4594916244968772,4.829
4441,0.12285348202567548,4.246
4442,0.15373926726169884,4.323
4443,0.21550065139308572,4.351
4444,1.9588163122534752,3.6069999999999998
4445,0.14978476974647492,3.784
4446,0.4235643718857318,4.37
4447,0.2391268062638119,4.34
4448,0.34165329998359084,4.561
4449,0.1211642156704329,4.35
4450,0.1493808231316507,4.359
4451,0.40463803452439606,4.771
4452,0.22263324353843927,4.465
4453,0.1105040282709524,4.444
4454,0.11638420255621895,4.199
4455,0.12789000174961984,4.239
4456,0.15058321878314018,4.321000000000001
4457,0.27065345784649253,4.573
4458,0.2475946967024356,4.369
4459,0.1187885573017411,4.508
4460,0.2723408688325435,4.208
4461,0.5532909417524934,4.9319999999999995
4462,0.356986653059721,4.489
4463,0.23882760433480144,4.553999999999999
4464,0.3630329156294465,4.897
4465,0.5688213277608156,4.946000000000001
4466,0.29323872877284884,4.555
4467,0.5755180027335882,4.405
4468,0.22536670439876616,4.419
4469,0.43773476500064135,4.57
4470,0.10581399692455307,4.484
4471,1.5765633434057236,4.033
4472,0.4551398742478341,4.4510000000000005
4473,0.5370779545046389,4.713
4474,0.11258660379098728,4.069
4475,0.3499341837596148,4.375
4476,0.2870036696549505,4.422
4477,0.31857655267231166,4.533
4478,0.1581099786562845,4.225
4479,0.15234461170621216,4.56
4480,0.21681674115825444,4.434
4481,0.6450845976360142,4.6739999999999995
4482,0.518197426572442,4.543
4483,0.12760153913404793,4.281000000000001
4484,0.34964311635121703,4.47
4485,0.4265954776201397,4.569
4486,0.5960277048870921,4.532
4487,0.40595579775981605,4.446000000000001
4488,0.5466387956403196,4.71
4489,0.2981128345709294,4.205
4490,0.43790333438664675,4.744
4491,0.39992897654883564,4.65
4492,0.3702346293721348,3.315
4493,0.23082023835740983,4.518
4494,0.15840833657421172,4.573
4495,0.5376440822146833,4.602
4496,0.44077844358980656,4.48
4497,0.3771462361328304,4.462
4498,0.25854227715171874,4.595
4499,0.24818687234073877,4.527
4500,0.5386853008531034,4.6419999999999995
4501,0.16019950271584094,4.704
4502,0.5419179797172546,4.571000000000001
4503,0.2740354975685477,4.455
4504,0.3818960103671998,4.593
4505,0.16929565754253417,4.63
4506,0.11671568063320592,4.272
4507,0.43026480125263333,4.553999999999999
4508,0.26108886231668293,4.468999999999999
4509,0.4698379780165851,4.694
4510,0.37998054176568985,3.391
4511,0.22086038370616734,4.313
4512,0.23528820020146668,4.404
4513,0.5562580190598965,4.605
4514,0.12062934547429904,4.0089999999999995
4515,0.0794342122389935,3.852
4516,0.0876264093676582,4.105
4517,0.12420598068274558,4.468
4518,0.45486888848245144,4.697
4519,0.4154719063080847,4.431
4520,0.4503094241954386,4.851
4521,0.16943240188993514,4.493
4522,0.5077890236862004,4.553999999999999
4523,0.11859891674248502,4.237
4524,0.35818436299450696,4.591
4525,0.37280027754604816,4.4030000000000005
4526,0.32498393557034433,4.612
4527,0.16045747906900942,4.041
4528,0.2237149456050247,4.346
4529,0.14526364975608885,4.051
4530,0.3904486366081983,4.583
4531,0.1662989816395566,4.7010000000000005
4532,0.46259353985078633,4.749
4533,0.34262912231497467,4.686
4534,0.19541480287443846,4.532
4535,0.5050079198554158,4.519
4536,0.402080942876637,4.478
4537,0.19730173517018557,4.016
4538,0.09272153693018481,4.397
4539,0.111059591290541,4.4239999999999995
4540,0.24595344439148903,4.812
4541,0.5146972252987325,4.543
4542,0.32352731795981526,4.489
4543,0.5183545872569084,4.63
4544,0.432610948337242,4.72
4545,0.10975758050335571,4.47
4546,0.23895238700788468,4.618
4547,0.5398233770392835,4.595
4548,10.853302665054798,4.445
4549,0.1252399815712124,4.136
4550,0.1342000614386052,4.321000000000001
4551,0.6424528546631336,4.223
4552,0.19673816859722137,3.275
4553,0.23339540348388255,3.409
4554,0.15131794498302042,4.524
4555,0.5334279267117381,4.573
4556,0.40202614036388695,4.503
4557,0.24419088731519878,4.7669999999999995
4558,0.2918443351518363,4.664
4559,0.15766281285323203,4.34
4560,0.1687128096818924,4.477
4561,0.39928132900968194,4.809
4562,0.34354141098447144,4.468
4563,0.4067417758051306,4.629
4564,0.20681391470134258,4.352
4565,0.310722942231223,4.5489999999999995
4566,0.6030702497810125,4.591
4567,0.3733580815605819,4.475
4568,0.2818253997247666,4.773
4569,0.47394499415531754,4.643
4570,0.39866528823040426,4.524
4571,0.4363190964795649,4.593999999999999
4572,0.12484593025874346,4.099
4573,0.22947019897401333,4.675
4574,0.17799899796955287,4.828
4575,0.43708804878406227,4.623
4576,0.2467650338076055,4.718
4577,0.866610324010253,4.43
4578,0.3180693311151117,4.495
4579,1.8037634436041117,4.868
4580,0.3612062428146601,4.602
4581,0.18891341460403055,3.7739999999999996
4582,0.39759237552061677,4.743
4583,0.2862765977624804,4.404
4584,0.3996024024672806,4.439
4585,0.29578738030977547,4.516
4586,0.4349352093413472,4.63
4587,0.1630284241400659,4.488
4588,0.4206376033835113,4.39
4589,0.3144716320093721,4.501
4590,0.4289519274607301,4.535
4591,0.35552933695726097,4.486000000000001
4592,0.3934513370040804,4.381
4593,0.39082617149688303,4.583
4594,0.2776705368887633,4.584
4595,0.11346205428708345,4.614
4596,0.24314221809618175,4.5280000000000005
4597,0.20716169092338532,4.466
4598,0.19895720470231026,3.408
4599,0.15248895215336233,4.871
4600,0.20566476450767368,4.758
4601,0.27371643227525055,4.374
4602,0.5056720692664385,4.7
4603,0.38149693864397705,4.692
4604,0.29606500174850225,4.492
4605,0.5664490745402873,4.7010000000000005
4606,0.40700173121877015,4.56
4607,0.448633567430079,4.751
4608,0.1755476841935888,4.426
4609,0.4876679158769548,4.607
4610,0.4179381066933274,2.9339999999999997
4611,0.4569420707412064,4.727
4612,0.2515125379431993,4.617
4613,0.5618607392534614,4.686
4614,0.20470144227147102,4.4830000000000005
4615,0.2857819781638682,4.635
4616,0.43958029709756374,3.301
4617,0.44273617095313966,4.663
4618,0.2854378253687173,3.09
4619,0.25563035160303116,4.711
4620,0.12547116784844548,4.078
4621,0.19711890490725636,4.485
4622,0.33091232762672007,4.617
4623,0.5990530480630696,4.317
4624,0.19040508777834475,4.388999999999999
4625,0.3421234432607889,4.427
4626,0.3955433494411409,4.79
4627,0.2783273230306804,4.415
4628,0.27236578171141446,4.43
4629,0.34401091397739947,4.658
4630,0.15805012662895024,4.367
4631,0.1521787780802697,4.617
4632,0.40593877201899886,3.595
4633,0.3328458406031132,4.338
4634,0.08444071136182174,4.379
4635,0.21239051420707256,4.73
4636,0.15607336536049843,3.3680000000000003
4637,0.3182853397447616,5.037
4638,0.34998590126633644,4.59
4639,0.24692073930054903,4.872
4640,0.40240329690277576,4.481
4641,0.17375414608977735,4.178
4642,0.14331428974401206,4.099
4643,0.12208434054628015,3.687
4644,0.17610292707104236,4.435
4645,0.3994681464973837,4.346
4646,0.11034683848265558,3.89
4647,0.4224078147672117,3.225
4648,0.3878628194797784,3.162
4649,0.3481911262497306,3.366
4650,0.42278561159037054,4.753
4651,0.41555167990736663,4.662
4652,0.40000403532758355,4.396
4653,0.43664558324962854,4.53
4654,0.568257411941886,4.696000000000001
4655,0.1425503141945228,4.2010000000000005
4656,0.33727718982845545,4.396
4657,0.6135094445198774,4.611000000000001
4658,0.5555374664254487,4.666
4659,0.3717205545399338,4.607
4660,0.3335981164127588,4.659
4661,0.48783031525090337,4.875
4662,0.20643897005356848,4.333
4663,0.43762868153862655,4.559
4664,0.4731132066808641,4.587
4665,0.16457655874546617,4.205
4666,0.18091611855197698,3.8289999999999997
4667,0.22239013924263418,4.36
4668,0.3502435574773699,4.708
4669,0.45330123975872993,4.487
4670,0.1539318764116615,4.394
4671,0.390621367841959,4.444
4672,0.41323769255541265,4.423
4673,0.16723794396966696,4.285
4674,0.22805998742114753,4.334
4675,0.1816691947169602,4.555
4676,0.07729526259936392,4.316
4677,0.5354173481464386,4.36
4678,0.10943506640614942,4.357
4679,0.4876883467659354,4.507
4680,0.33443528809584677,4.239
4681,0.26384074590168893,4.138
4682,0.5392309394665062,4.607
4683,0.31491872505284846,4.768
4684,0.421872508013621,4.6739999999999995
4685,0.34143365337513387,4.555
4686,0.5995053215883672,4.542
4687,0.5414939951151609,4.562
4688,0.23612329096067697,4.495
4689,0.2911828050855547,4.484
4690,0.19008708477485925,4.53
4691,0.11811011063400656,4.561
4692,0.5413245526142418,4.651
4693,0.36608902155421674,4.5889999999999995
4694,0.44517635251395404,5.008
4695,0.6231185980141163,4.937
4696,0.24275157193187624,4.904
4697,0.40059047751128674,3.179
4698,0.43554080184549093,4.833
4699,0.13044668594375253,4.206
4700,0.2088883047690615,3.7310000000000003
4701,0.28347078477963805,4.62
4702,2.0752425771206617,4.591
4703,0.3277122450526804,4.351
4704,0.5234787240624428,4.541
4705,0.1605179422767833,4.417
4706,0.37539112963713706,4.401
4707,0.42272944119758904,4.7780000000000005
4708,0.361305515980348,3.5580000000000003
4709,0.1982154353754595,4.66
4710,0.277460872894153,4.8660000000000005
4711,0.11336406896589324,4.2989999999999995
4712,0.22174000332597643,4.803
4713,0.3700688830576837,4.6339999999999995
4714,0.21525581541936845,4.8580000000000005
4715,0.37842916208319366,4.393
4716,0.5209811497479677,4.585
4717,0.3682476526591927,4.599
4718,0.40444114711135626,4.578
4719,0.4726907645817846,4.798
4720,0.3923735348507762,4.5
4721,0.44964649714529514,4.716
4722,0.1619560644030571,4.531000000000001
4723,0.21693416056223214,3.2939999999999996
4724,0.21846529853064567,4.399
4725,143.9860612154007,4.257
4726,1.0055226739495993,4.648
4727,0.1323443284491077,4.15
4728,0.39448364987038076,4.437
4729,0.3466047637630254,4.618
4730,0.26542579871602356,4.359
4731,0.3172044816892594,4.43
4732,0.34729245817288756,4.521
4733,0.3272307221777737,4.456
4734,0.3163557848893106,4.484
4735,0.20154911908321083,4.677
4736,21.86347357928753,4.431
4737,0.29568152967840433,4.468999999999999
4738,0.5582310841418803,4.648
4739,0.13743553427048028,4.508
4740,0.5170584772713482,4.556
4741,0.5353456363081932,4.681
4742,0.10233600187348202,4.467
4743,0.13246989692561328,4.437
4744,0.23670025984756649,4.617
4745,0.54612394887954,4.462
4746,0.564753485377878,4.591
4747,0.31238968949764967,4.571000000000001
4748,0.2642576291691512,4.599
4749,0.18195556185673922,2.965
4750,0.16014889115467668,3.45
4751,0.08295387669932097,4.103
4752,0.6801336421631277,4.486000000000001
4753,0.1762513566063717,4.124
4754,0.39267196552827954,3.145
4755,0.42399478843435645,4.683
4756,0.1846645027399063,4.613
4757,0.16635576321277767,4.154
4758,0.16349188808817416,3.957
4759,0.13619280070997775,3.9339999999999997
4760,0.3114520222879946,4.588
4761,0.4208605387248099,2.8960000000000004
4762,0.16236201918218285,4.294
4763,0.3548969980329275,4.5
4764,0.26669044746086,4.52
4765,0.25980788632296026,4.438
4766,0.08938911196310073,4.689
4767,0.4251811478752643,4.493
4768,0.45075747766532004,4.471
4769,0.3627216792665422,4.382
4770,0.399901473429054,4.48
4771,0.13411020336207002,4.224
4772,0.27520200819708407,4.454
4773,0.36377558717504144,4.356
4774,0.10734126408351585,4.251
4775,0.1733738463371992,3.6689999999999996
4776,0.518344109877944,4.53
4777,0.3321690601296723,4.619
4778,0.7698358967900276,4.728
4779,0.11989778431598097,4.393
4780,0.29418087797239423,4.33
4781,0.5520726554095745,4.619
4782,0.629071262665093,4.688
4783,0.15312148025259376,4.503
4784,0.10473503789398819,4.14
4785,0.1792112598195672,4.644
4786,0.22058424656279385,4.487
4787,0.36441072006709874,4.495
4788,0.14308317622635514,3.9219999999999997
4789,0.4131009627599269,4.773
4790,0.47350043314509094,4.6339999999999995
4791,0.5027123261243105,4.633
4792,0.3355217049829662,4.64
4793,0.14880661910865456,4.3069999999999995
4794,0.5407653516158462,4.717
4795,0.1780120364855975,4.4910000000000005
4796,0.19636782235465944,4.361000000000001
4797,0.559197214897722,4.55
4798,0.27144711930304766,3.0060000000000002
4799,0.3148514952044934,4.412
4800,0.19574325415305793,3.5389999999999997
4801,0.267824245383963,3.366
4802,0.41127941221930087,3.3480000000000003
4803,0.3706095740199089,3.3569999999999998
4804,0.5358338239602745,3.1460000000000004
4805,0.4804272030014545,4.843
4806,0.26175877428613603,4.545
4807,0.2707109961193055,3.495
4808,0.1457177713746205,4.093999999999999
4809,0.635396980214864,4.676
4810,0.4323815228417516,4.419
4811,0.08996233373181894,4.048
4812,0.29487302526831627,4.398
4813,0.4022994835395366,4.574
4814,0.302027037832886,4.607
4815,0.16725619207136333,3.78
4816,0.574777543079108,4.503
4817,0.5272411508485675,4.696000000000001
4818,0.33826453727670014,4.606
4819,0.303447712212801,4.638999999999999
4820,0.11270416143815964,3.904
4821,0.2357805205974728,4.647
4822,0.13965758262202144,4.3839999999999995
4823,0.3269234439358115,4.51
4824,0.07128957804525271,4.288
4825,0.11154780077049509,4.098
4826,0.42084825690835714,4.468
4827,0.15578250167891383,4.493
4828,0.6048972136341035,4.496
4829,0.21369295427575707,4.565
4830,0.22173441539052874,4.552
4831,0.26465579867362976,4.297
4832,0.4022237553726882,4.453
4833,0.19293495279271156,3.167
4834,0.2672191185411066,4.375
4835,0.3011315711773932,4.265
4836,0.5537779070436954,4.685
4837,0.14594095409847796,4.5
4838,0.3942139446735382,4.375
4839,0.3901682503055781,4.422
4840,0.2515191736165434,3.372
4841,0.42215746361762285,4.721
4842,0.5395374028012156,4.675
4843,0.43618521885946393,4.796
4844,0.1442011707695201,4.695
4845,0.26738084852695465,4.598
4846,0.547874195035547,4.497
4847,0.6252796156331897,4.797
4848,0.1602962292963639,4.815
4849,0.2963888691738248,4.657
4850,0.5257147713564336,4.801
4851,0.4080877115484327,4.486000000000001
4852,0.5846653366461396,4.621
4853,0.587144517339766,4.968
4854,0.15858958067838103,4.617
4855,0.10722072329372168,4.251
4856,0.4861864144913852,4.731
4857,0.49103121273219585,4.558
4858,0.46399145503528416,4.478
4859,0.3663004608824849,4.395
4860,0.6467624916695058,4.849
4861,0.5444452981464565,4.987
4862,0.6228432757779956,4.4430000000000005
4863,0.19883460481651127,4.51
4864,0.4761474556289613,4.761
4865,0.2762109215836972,4.672
4866,0.07384722266579047,3.987
4867,1.0285532334819436,3.984
4868,0.36016697413288057,4.615
4869,0.3947486402466893,4.292
4870,0.6159869953989983,4.9
4871,0.44972734758630395,4.33
4872,0.14389689022209495,4.363
4873,0.14269675011746585,4.303
4874,0.567523529753089,4.563
4875,0.3432941739447415,4.591
4876,0.2587258641142398,4.636
4877,0.23607310140505433,4.453
4878,0.12330972822383046,4.337
4879,0.2657044096849859,4.439
4880,0.3099943569395691,4.519
4881,0.18775981152430177,4.369
4882,0.3852875088341534,4.545
4883,0.3244917606934905,4.455
4884,0.1284824393223971,4.044
4885,0.39985464536584914,4.499
4886,0.43236376950517297,4.584
4887,0.6404180312529206,4.6930000000000005
4888,0.3304507117718458,4.539
4889,0.35353790735825896,3.1439999999999997
4890,0.2556138497311622,4.408
4891,0.5500161787495017,4.7669999999999995
4892,0.36263864603824914,2.985
4893,0.13893941650167108,4.235
4894,0.35042507806792855,3.201
4895,0.35837586619891226,4.499
4896,0.158758950419724,4.111000000000001
4897,0.10062695946544409,4.684
4898,0.23544460418634117,4.323
4899,0.13647622836288065,4.3919999999999995
4900,1.1485416907817125,4.604
4901,0.3322513366583735,4.636
4902,0.24911068612709641,3.318
4903,0.08289101970149204,4.046
4904,0.11116459063487127,4.395
4905,0.344652944477275,4.726
4906,0.1975603518076241,4.7330000000000005
4907,0.42095474782399833,4.4639999999999995
4908,0.09812970529310405,4.3469999999999995
4909,0.3923008334822953,4.413
4910,0.21257338812574744,4.4319999999999995
4911,0.15610457921866328,4.404
4912,0.37403361056931317,4.614
4913,0.12495818373281509,4.274
4914,0.15311477181967348,4.427
4915,0.14884406118653715,4.412
4916,0.19175888155587018,4.566
4917,0.5669363890774548,4.861000000000001
4918,0.32826189999468625,4.53
4919,0.26034360053017735,3.065
4920,0.48304753727279603,4.689
4921,0.5402444512583315,4.484
4922,0.2164252509828657,4.499
4923,0.38349698297679424,4.727
4924,0.33205808722414076,4.529
4925,0.5892433691769838,4.689
4926,0.4648069734685123,4.479
4927,0.3983766073361039,4.604
4928,0.1734489487716928,4.234
4929,0.12139818136347458,4.365
4930,0.10699089034460485,4.138
4931,0.5995391984470189,4.6930000000000005
4932,0.1436789461877197,3.7880000000000003
4933,0.3626757825259119,4.393
4934,0.20113082427997142,4.48
4935,0.28137362096458673,4.42
4936,0.64796709921211,4.878
4937,0.5117596010677516,4.5
4938,0.38972505717538297,4.388
4939,0.2684593200683594,3.125
4940,0.16564156976528466,4.048
4941,0.3695456252899021,4.735
4942,0.3236272023059428,3.2969999999999997
4943,0.25134303723461926,4.743
4944,0.4434932197909802,4.5569999999999995
4945,0.13019949255976826,4.0360000000000005
4946,0.196861190488562,4.332
4947,10.11546328663826,4.502
4948,0.3544842475093901,4.571000000000001
4949,0.10904337250394747,3.8310000000000004
4950,0.29477846692316234,4.875
4951,0.16772228991612792,4.1419999999999995
4952,0.4891427233815193,4.644
4953,0.6320003885775805,4.535
4954,0.5211963434703648,4.538
4955,0.5927860038354993,4.588
4956,0.2167114580515772,4.414
4957,0.32512814505025744,4.566
4958,0.30755525222048163,4.6739999999999995
4959,0.4725348553620279,4.474
4960,0.11900889512617141,3.9810000000000003
4961,0.3638999769464135,4.449
4962,0.5886473227292299,4.561
4963,0.39625063072890043,4.404
4964,0.4812820116057992,4.466
4965,0.16241490084212273,3.282
4966,39.22970965504646,4.512
4967,0.42733733425848186,4.6080000000000005
4968,0.20824142848141491,4.546
4969,0.33065039315260947,4.53
4970,0.17236980784218758,4.246
4971,0.4471687716431916,4.602
4972,0.23485385463573039,4.515
4973,0.14378888590727001,4.314
4974,0.36735605681315064,4.704
4975,0.30301877995952964,4.4510000000000005
4976,0.3001022560056299,4.289
4977,0.42941118590533733,4.543
4978,0.41158232488669455,4.5169999999999995
4979,0.13546143600251526,3.9339999999999997
4980,0.5714528379030526,4.532
4981,0.48591551603749394,4.654
4982,0.16253386274911463,3.9189999999999996
4983,0.11661370081128553,3.72
4984,0.5415876512415707,4.57
4985,0.3728426818270236,4.401
4986,0.37531895213760436,4.308
4987,0.8076010271906853,4.902
4988,0.2734893641900271,2.8810000000000002
4989,0.6446853512898088,4.638
4990,0.26919227093458176,4.54
4991,0.3183966618962586,2.8680000000000003
4992,0.6109707173891366,4.7410000000000005
4993,0.5818598438054323,4.5680000000000005
4994,0.45290947309695184,4.481
4995,0.8353195735253394,4.69
4996,0.634869618806988,4.505
4997,0.2750629500951618,4.685
4998,0.21168957755435258,4.143
4999,0.2884038840420544,4.481
