,Flkr,Log G
4256,0.16975653124973178,4.9510000000000005
4257,0.7779818261042237,4.658
4258,0.43636519694700837,4.688
4259,0.27632550336420536,4.511
4260,0.5594337126240134,4.473
4261,0.46354150981642306,4.633
4262,0.1872666325652972,3.844
4263,0.4956577904522419,4.356
4264,0.1986771821975708,4.284
4265,0.6146001978777349,4.555
4266,0.4032579017803073,4.341
4267,0.7189525640569627,4.9030000000000005
4268,0.5387396086007357,4.649
4269,0.4698034899774939,4.47
4270,1.5541623579338193,4.237
4271,0.3632551815826446,4.427
4272,0.6052221287973225,4.617
4273,0.365725951269269,4.684
4274,0.7710973150096834,4.689
4275,0.39307953556999564,4.513999999999999
4276,0.2992273948621005,4.393
4277,0.5670443642884493,4.458
4278,0.34623758983798325,3.793
4279,0.09046852210303769,3.783
4280,0.4276699328329414,4.7330000000000005
4281,0.1893073203973472,4.303999999999999
4282,0.5511075141839683,4.547
4283,0.5008606240153313,4.5280000000000005
4284,0.29367589741013944,4.582
4285,0.4320629232097417,3.033
4286,0.2749627165030688,4.643
4287,0.17811701400205493,4.067
4288,0.1484522654209286,4.21
4289,0.32134228968061507,4.644
4290,0.3457929997239262,4.364
4291,0.12211267312522978,4.268
4292,0.7207181770354509,4.455
4293,0.6471462547779083,4.8260000000000005
4294,0.24872776702977717,4.181
4295,0.309085997287184,4.3919999999999995
4296,0.21600571926683187,4.57
4297,0.44188552419655025,4.657
4298,0.725414662156254,4.508
4299,0.6881587323732674,4.546
4300,0.5830024019815028,4.715
4301,0.40035913116298616,4.566
4302,0.14218517753761262,4.368
4303,0.6577364401891828,4.584
4304,0.20896295609418303,4.561
4305,0.1719477295409888,4.052
4306,0.573203491512686,4.643
4307,0.20570907508954406,3.463
4308,0.7717148982919753,4.763999999999999
4309,0.5156173720024526,4.45
4310,0.4727705963887274,4.406000000000001
4311,0.44642086140811443,4.474
4312,0.36375480704009533,4.638999999999999
4313,0.17766414384823292,4.285
4314,0.21557100990321487,4.4830000000000005
4315,0.4323598404880613,4.562
4316,2.7634399011731148,4.467
4317,0.2626328496262431,4.615
4318,0.7550178561359644,4.923
4319,0.46789756743237376,4.59
4320,0.6184766534715891,4.215
4321,0.6165361264720559,4.681
4322,0.3284658014308661,4.797
4323,0.19793742103502154,4.721
4324,0.44247222831472754,4.419
4325,0.3147274546790868,4.463
4326,0.2867851871997118,4.486000000000001
4327,0.47287720371969044,4.813
4328,0.5117135006003082,4.628
4329,0.09657908958615735,4.255
4330,0.13682618737220764,4.215
4331,0.7162792608141899,4.655
4332,0.9173681610263884,4.531000000000001
4333,0.35673475940711796,3.7739999999999996
4334,0.26972219347953796,3.0639999999999996
4335,0.71293133078143,4.743
4336,0.1554321643197909,4.152
4337,0.39023958379402757,4.445
4338,0.4815580614376813,4.461
4339,0.490907346829772,4.5969999999999995
4340,0.5769570707343519,4.524
4341,0.11713751882780343,4.141
4342,0.14797307085245848,4.242
4343,0.26846586843021214,4.551
4344,0.12239249190315604,4.178
4345,0.6747613660991192,5.024
4346,0.1486396649852395,4.295
4347,0.3636891196947545,3.0660000000000003
4348,0.142305827466771,4.2589999999999995
4349,0.23749536194372922,2.9530000000000003
4350,0.6057186983525753,4.681
4351,0.5743422661907971,4.697
4352,0.419563235482201,4.279
4353,0.1675020466791466,3.6439999999999997
4354,0.2786987170111388,4.371
4355,0.5760987405665219,4.763999999999999
4356,0.1367927761748433,4.401
4357,0.6035768310539424,4.6530000000000005
4358,0.48020374379120767,4.534
4359,0.18875325622502714,4.521
4360,0.41414357838220894,4.495
4361,0.17570718773640692,4.433
4362,0.47014758456498384,4.981
4363,0.3354238870088011,4.455
4364,0.21836475934833288,4.59
4365,0.2822160895448178,4.381
4366,0.47750663361512125,4.678999999999999
4367,0.22212727344594896,4.468999999999999
4368,0.17018354265019298,3.907
4369,0.09250079892808571,4.505
4370,0.20848987333010882,3.865
4371,0.16005623911041766,4.2330000000000005
4372,0.16689971380401403,4.704
4373,0.5943583091720939,4.907
4374,0.44169893953949213,4.535
4375,0.532664533238858,4.645
4376,0.4417348827701062,4.58
4377,0.1877718896139413,4.598
4378,0.18127576913684607,4.668
4379,0.4851900739595294,4.571000000000001
4380,0.41126340511254966,4.605
4381,0.5505569279193878,4.746
4382,0.40938041638582945,4.59
4383,0.7899992051534355,4.667
4384,0.1683076552581042,4.117
4385,0.6565476069226861,4.921
4386,0.4180537071079016,4.582
4387,0.33963884925469756,3.2880000000000003
4388,0.7252601790241897,4.635
4389,0.8025276474654675,4.917
4390,0.21179539908189327,4.4510000000000005
4391,0.2835308259818703,3.339
4392,0.5193407414481044,4.521
4393,0.5011425819247961,4.689
4394,0.08206924394471571,3.803
4395,0.1441673084627837,4.562
4396,0.22039301984477788,4.38
4397,0.557985040359199,4.532
4398,0.3264904080424458,4.712
4399,0.2837281790561974,4.593999999999999
4400,0.30730702565051615,3.7319999999999998
4401,0.39795541670173407,4.681
4402,0.48160081496462226,4.493
4403,0.7326547056436539,4.633
4404,0.322697771480307,3.2
4405,0.47911968431435525,4.658
4406,0.17503011622466147,4.354
4407,0.3923983022104949,4.513
4408,0.13393918925430626,4.268
4409,0.7316595292650163,4.698
4410,0.6814203225076199,4.599
4411,0.5142911686562002,4.611000000000001
4412,0.30819090898148715,4.42
4413,0.6695280899293721,4.593
4414,0.39350040606223047,4.564
4415,0.4507302073761821,4.613
4416,0.5703080096282065,4.518
4417,0.47760590678080916,4.572
4418,0.7292001973837614,4.577
4419,0.235113941016607,4.787
4420,12.137196958065033,4.453
4421,0.6200582138262689,4.63
4422,0.5150004872120917,4.62
4423,0.44899381464347243,4.602
4424,0.3229944850318134,3.043
4425,0.5839529330842197,4.615
4426,0.1930587022798136,4.413
4427,0.5131694488227367,4.541
4428,0.16669105389155447,4.64
4429,0.37806323962286115,4.447
4430,0.20963345014024526,4.5889999999999995
4431,0.10732960072346032,4.211
4432,0.1773415133357048,4.462
4433,0.7410053513012826,4.738
4434,0.30627232627011836,4.681
4435,0.10781506716739386,4.396
4436,0.09662462980486453,4.393
4437,0.11008880392182618,4.521
4438,0.14562642900273204,4.353
4439,0.40623184759169817,4.521
4440,0.4409131652209908,4.582
4441,0.46258317888714373,4.593999999999999
4442,0.7113196770660579,4.76
4443,0.11719232861651108,4.593999999999999
4444,0.22449390962719917,4.39
4445,0.5546532920561731,4.564
4446,0.7166203577071428,4.976
4447,0.38160348776727915,4.5889999999999995
4448,0.3316291840746999,3.077
4449,0.5258435849100351,4.551
4450,0.1785956119420007,4.712
4451,0.19558018539100885,4.489
4452,56.67019262909889,4.7860000000000005
4453,0.32347047817893326,4.738
4454,0.42158327414654195,4.452
4455,0.3254082112107426,4.513
4456,0.4469167033676058,4.613
4457,147.22254872322083,4.311
4458,0.6084488704800606,4.704
4459,0.6326322327367961,4.624
4460,0.2724936930462718,3.275
4461,0.33269249252043664,4.515
4462,0.7928407867439091,4.632
4463,0.3759570245165378,4.635
4464,0.24025174207054079,4.79
4465,0.5991822108626366,4.574
4466,0.5581698496825993,4.845
4467,0.7146054995246232,4.8260000000000005
4468,0.488022604258731,4.745
4469,0.6444777245633304,4.798
4470,0.8988188928924501,4.73
4471,0.1894468005048111,3.9930000000000003
4472,0.345376756740734,4.422
4473,0.43945727520622313,4.649
4474,0.11863937834277749,3.873
4475,0.19704508304130286,4.468
4476,0.46911241952329874,4.498
4477,0.2703003992792219,3.102
4478,0.19529531709849834,3.8480000000000003
4479,0.35137590020895004,4.507
4480,0.695417751558125,4.806
4481,0.5591830122284591,4.702
4482,0.16070996935013682,4.075
4483,0.2842273679561913,4.4910000000000005
4484,0.27590320678427815,4.452
4485,0.15970163804013282,3.873
4486,0.23554709332529455,4.768
4487,0.5505927838385105,4.706
4488,0.10727190237957984,4.435
4489,0.14789939450565726,4.288
4490,0.2000411186600104,4.332
4491,0.34896950819529593,4.591
4492,0.7884098449721932,4.747
4493,0.4054129822179675,4.497
4494,0.26665363111533225,3.991
4495,0.1214378498843871,4.383
4496,0.7859021425247192,4.927
4497,0.4618402454070747,4.631
4498,0.3220845537725836,4.387
4499,0.7255882956087589,4.696000000000001
4500,0.12491221423260868,4.157
4501,0.549873395357281,4.628
4502,0.8130727801471949,4.851
4503,0.6110932445153594,4.694
4504,0.40785205783322453,4.385
4505,0.28044587816111743,2.975
4506,0.2968244662042707,3.162
4507,0.3648966958280653,4.512
4508,0.40446114144288003,4.578
4509,0.32583740539848804,4.5680000000000005
4510,0.15795721265021712,4.4110000000000005
4511,0.46707980800420046,4.365
4512,0.391079782275483,4.45
4513,0.9371456690132618,4.939
4514,0.2846707357093692,4.636
4515,0.5213588592596352,4.531000000000001
4516,0.2862891706172377,4.609
4517,0.2548818592913449,4.512
4518,0.35742876934818923,4.692
4519,0.27214884175918996,4.538
4520,0.5218597943894565,4.89
4521,0.2530875790398568,4.527
4522,0.26559317484498024,4.507
4523,0.5602584569714963,4.516
4524,0.10359657608205453,4.445
4525,0.5001093959435821,4.753
4526,0.4563337715808302,4.647
4527,0.6898315041325986,4.67
4528,0.2492755593266338,4.92
4529,12.794345617294312,3.8989999999999996
4530,0.2565647300798446,4.312
4531,0.41444264934398234,4.669
4532,2.1062265150249004,4.1819999999999995
4533,0.5962125724181533,4.545
4534,0.3241538943257183,3.302
4535,0.6153900176286697,4.3180000000000005
4536,0.2437200309941545,3.307
4537,0.8078496903181076,4.947
4538,0.6059225997887552,4.745
4539,0.1085024923668243,4.404
4540,0.7753519457764924,4.8
4541,0.5409941077232361,4.564
4542,0.23223290918394923,3.359
4543,0.2576197439339012,4.734
4544,0.16843437333591282,4.261
4545,0.4363711050245911,4.533
4546,0.21537575230468065,4.64
4547,23.400353267788887,4.513999999999999
4548,0.39849543827585876,4.77
4549,0.48798564239405096,4.532
4550,0.382612575776875,4.38
4551,0.33719997736625373,4.586
4552,0.6277479114942253,4.614
4553,0.3023976751137525,4.529
4554,0.31404223409481347,4.35
4555,0.20265697094146162,4.4030000000000005
4556,0.7636933587491512,4.606
4557,0.6091662799008191,4.752
4558,0.453674845630303,4.471
4559,0.40188111597672105,4.648
4560,0.28766770265065134,3.4010000000000002
4561,0.11983214062638581,4.552
4562,0.6729781161993742,4.604
4563,0.3776374214794487,4.468
4564,0.24761902750469744,4.57
4565,0.6541921175085008,4.696000000000001
4566,0.1630747428862378,4.3580000000000005
4567,0.1746838679537177,4.254
4568,0.30271720606833696,4.43
4569,0.4443239886313677,4.763999999999999
4570,0.5203510518185794,4.648
4571,0.5244813510216773,4.708
4572,0.5143172456882894,4.627
4573,0.5585571052506566,4.499
4574,0.4572310717776418,4.544
4575,0.30178888118825853,4.665
4576,0.4972646711394191,4.586
4577,0.4580767417792231,4.024
4578,0.20536265219561756,3.8680000000000003
4579,0.3629152197390795,4.4639999999999995
4580,0.6991942063905299,4.9030000000000005
4581,0.7060827920213342,4.598
4582,0.693974900059402,4.695
4583,0.3989691031165421,4.515
4584,0.2858406223822385,4.493
4585,0.6731775356456637,4.718
4586,0.11176874249940738,3.685
4587,0.47664681915193796,4.367
4588,0.21314086916390806,2.838
4589,0.43526568333618343,4.5169999999999995
4590,0.4554770712275058,4.467
4591,0.3745888243429363,4.395
4592,0.28144216048531234,4.423
4593,0.22498215548694134,2.1959999999999997
4594,0.4676467797253281,4.428
4595,0.4082245868630707,4.336
4596,0.22306210303213447,3.3689999999999998
4597,0.7480619824491441,4.591
4598,0.4101192462258041,4.449
4599,0.5209909868426621,4.379
4600,0.5619049188680947,4.66
4601,0.32191677019000053,4.3389999999999995
4602,0.44694513780996203,4.466
4603,0.3237102064304054,4.763999999999999
4604,0.4543234535958618,4.534
4605,0.4277935659047216,4.631
4606,0.709930551238358,4.617
4607,0.08898058877093717,4.57
4608,0.15652326692361385,4.474
4609,0.39618570008315146,4.625
4610,0.38875051541253924,4.567
4611,0.2456348156556487,4.428
4612,0.6782463169656694,4.544
4613,0.21043038577772677,4.542
4614,0.11803431698353961,4.245
4615,0.3355453663971275,4.495
4616,0.12375785445328802,4.453
4617,0.37515233270823956,3.3510000000000004
4618,0.4784002958331257,4.497
4619,0.33328350400552154,4.618
4620,50.24789273738861,4.4510000000000005
4621,0.16602699179202318,4.155
4622,0.09525527275400236,4.792
4623,0.5923431017436087,4.72
4624,0.657804892398417,4.4830000000000005
4625,0.2550043573137373,4.428
4626,0.5806614062748849,4.627
4627,0.14648390060756356,4.57
4628,0.12622015492524952,4.031000000000001
4629,0.09062099707080051,3.9619999999999997
4630,0.13169489102438092,4.397
4631,0.5665945936925709,4.546
4632,0.533604878000915,4.518
4633,0.21834202925674617,3.299
4634,0.14384184032678604,3.759
4635,0.2839805092662573,4.296
4636,0.19293864897917956,4.65
4637,0.30665818485431373,4.477
4638,0.22052899294067174,4.902
4639,0.304342684103176,4.446000000000001
4640,0.1979344233404845,4.526
4641,0.3659241774585098,4.191
4642,0.34166910336352885,4.672
4643,0.5116247339174151,4.684
4644,0.21924394241068512,4.5360000000000005
4645,0.32830663258209825,4.611000000000001
4646,0.21304766414687037,3.091
4647,0.4831734113395214,4.526
4648,0.4369448870420456,4.5169999999999995
4649,0.1967083808267489,4.668
4650,0.5993506056256592,4.636
4651,0.32283790642395616,4.588
4652,0.19832098041661084,3.1510000000000002
4653,0.1309804938500747,4.342
4654,0.42338381172157824,4.511
4655,0.3512125404085964,4.446000000000001
4656,0.35351261612959206,4.513999999999999
4657,0.42130830115638673,4.465
4658,0.17659927834756672,3.241
4659,0.3444932517595589,4.343
4660,0.4916529287584126,4.504
4661,0.48898474778980017,4.6739999999999995
4662,0.17380953067913651,4.364
4663,0.6132905837148428,4.592
4664,0.3752760821953416,4.458
4665,0.1526974665466696,3.33
4666,0.13590829621534795,4.638
4667,0.19644250278361142,4.071000000000001
4668,0.6058132858015597,4.524
4669,0.1851250126492232,4.204
4670,0.2681294863577932,3.9760000000000004
4671,0.1489505375502631,4.335
4672,0.5717531312257051,4.698
4673,0.2382859238423407,4.579
4674,0.16200446407310665,3.847
4675,0.18056076078210026,4.027
4676,0.3590315754991025,4.506
4677,0.22175344929564744,4.913
4678,0.2711890556383878,4.146
4679,7.053115870803595,4.348
4680,0.2541513240430504,4.345
4681,0.6404623272828758,4.435
4682,0.43943608761765063,4.462
4683,0.3624890523497015,4.7410000000000005
4684,0.4204492724966258,4.445
4685,0.2881009422708303,4.3260000000000005
4686,0.4188207385595888,4.452
4687,0.5106919561512768,4.731
4688,0.1729395444272086,4.553
4689,0.09421434515388682,4.487
4690,0.14348988770507276,4.415
4691,0.1884175289887935,4.553999999999999
4692,0.4948827554471791,4.564
4693,0.11162671580677852,4.276
4694,0.3000350552611053,4.681
4695,0.27122453320771456,4.368
4696,0.37664282717742026,4.519
4697,0.45495276572182775,4.688
4698,0.45864348066970706,4.417
4699,0.19781112496275455,4.596
4700,0.5088984034955502,4.68
4701,0.28400844894349575,4.433
4702,0.2963510632980615,4.73
4703,0.5026970175094903,4.623
4704,0.42191753163933754,3.3
4705,0.1046381366904825,4.1930000000000005
4706,0.35715417470782995,4.59
4707,0.07904844096628949,4.381
4708,0.4214725049678236,4.465
4709,0.09177542960969731,4.266
4710,0.42613677214831114,4.474
4711,0.2328010305063799,4.489
4712,0.11352283763699234,4.098
4713,0.4055857425555587,4.345
4714,0.3702394024003297,4.564
4715,0.19002048065885901,3.4939999999999998
4716,0.47001734492368996,4.461
4717,0.4215764638502151,4.345
4718,0.1544107508379966,4.63
4719,0.4036721074953675,4.631
4720,0.07950207509566098,4.309
4721,0.5054778885096312,4.658
4722,0.564156158361584,4.829
4723,0.2354667376494035,3.319
4724,0.45586025225929916,4.425
4725,0.12716093624476343,4.518
4726,0.45310825225897133,4.468
4727,0.4981226520612836,4.475
4728,0.19240776600781828,4.49
4729,0.19632544717751443,4.4239999999999995
4730,0.48680539475753903,4.449
4731,0.46301420661620796,4.643
4732,0.5054219509474933,4.524
4733,0.48201452591456473,4.468999999999999
4734,0.0916785720619373,4.24
4735,0.14849293802399188,4.25
4736,0.3188546106684953,4.846
4737,0.5147619522176683,4.534
4738,0.15821582928765565,4.245
4739,0.11211440141778439,4.229
4740,0.48160876031033695,4.651
4741,0.1808298984542489,4.171
4742,0.09758237865753472,4.376
4743,0.48389489529654384,4.378
4744,1.4727720990777016,4.218999999999999
4745,0.5470734904520214,4.502
4746,0.36348216235637665,4.297
4747,0.25990247377194464,4.185
4748,0.40539284236729145,4.449
4749,0.29402831569314003,4.404
4750,0.2538245462346822,4.482
4751,0.16602723917458206,4.25
4752,0.536083709448576,4.48
4753,0.1849656691774726,3.7039999999999997
4754,0.14141789870336652,4.253
4755,0.19511165737640113,2.698
4756,0.19289062765892595,4.242
4757,0.1815163268474862,4.253
4758,0.09319854143541306,4.237
4759,0.1274769747396931,4.248
4760,0.34327342291362584,4.439
4761,0.4281341389287263,4.533
4762,0.26816604076884687,4.473
4763,0.13391789980232716,4.251
4764,0.16938295448198915,4.501
4765,0.3708304138854146,4.5089999999999995
4766,0.16586753190495074,4.3660000000000005
4767,0.10654595826053992,4.632
4768,0.32616170938126743,4.657
4769,0.6456003175117075,4.707
4770,1.8157140584662557,4.359
4771,0.10163988190470263,4.296
4772,0.2527606557123363,4.164
4773,0.10604403360048309,3.698
4774,0.28112498694099486,4.5489999999999995
4775,0.5928436876274645,4.731
4776,0.3609080158639699,4.502
4777,0.2765555109363049,4.416
4778,3.02474875934422,3.608
4779,2.5421311147511005,4.57
4780,0.36486450699158013,4.493
4781,0.45239206519909203,4.5889999999999995
4782,0.6153428694233298,4.638
4783,0.30531189986504614,4.476
4784,0.13148561993148178,4.026
4785,0.6230539875105023,4.553
4786,0.27568149380385876,4.425
4787,0.6047047208994627,4.854
4788,0.1865244412329048,3.56
4789,0.3834964882116765,4.697
4790,0.29339344473555684,4.3069999999999995
4791,0.2831607998814434,2.978
4792,0.15574556891806424,3.78
4793,0.10578593355603516,3.9339999999999997
4794,0.07412065315293148,3.929
4795,0.14716172881890088,2.735
4796,0.5898138624615967,4.584
4797,0.15368047752417624,4.177
4798,0.15125094796530902,3.822
4799,0.377411866793409,4.341
4800,0.10638539970386773,3.693
4801,0.4023780347779393,4.562
4802,0.3622528456617147,2.988
4803,0.5191431846469641,4.593
4804,0.47905949759297073,4.506
4805,0.2077402750728652,3.8789999999999996
4806,0.13561399828176945,3.9410000000000003
4807,0.11703286145348102,3.832
4808,0.168608981766738,4.159
4809,0.45670350664295256,4.572
4810,0.14883246331010014,4.141
4811,0.22313657973427325,4.663
4812,0.4601794935297221,4.54
4813,0.22644161072093993,4.428999999999999
4814,0.20481905085034668,3.366
4815,0.3434137033764273,4.281000000000001
4816,0.5506376037374139,4.527
4817,0.09225750545738265,4.328
4818,0.29862517840228975,3.3989999999999996
4819,0.47755721607245505,4.551
4820,0.4775398992933333,4.5569999999999995
4821,0.1503959792898968,4.404
4822,0.41068156133405864,4.4430000000000005
4823,0.14516479859594256,4.448
4824,0.566819915547967,4.519
4825,0.5071274354122579,4.637
4826,0.3757501835934818,4.421
4827,0.27631179546006024,4.664
4828,0.40920753963291645,4.617
4829,0.22364915639627725,4.53
4830,0.4731206863652915,4.728
4831,0.1518709905212745,4.396
4832,0.1754368277033791,4.251
4833,0.3202576481271535,4.261
4834,0.4220966948196292,4.59
4835,0.1993700716411695,3.3310000000000004
4836,0.11206093040527776,4.376
4837,0.08051268378039822,4.215
4838,0.4660415288526565,4.61
4839,0.19313178199809045,4.382
4840,0.2630210656207055,4.452
4841,0.34994815359823406,4.365
4842,0.3773360513150692,4.518
4843,0.22963529045227915,4.378
4844,0.32369972905144095,3.014
4845,0.12310816964600235,4.287
4846,0.30992613756097853,4.729
4847,0.21869501506444067,4.506
4848,0.5626798956654966,4.612
4849,0.461870979052037,4.512
4850,0.2544134622439742,4.441
4851,0.13636246148962528,4.292
4852,0.5833512404933572,4.643
4853,0.13962943921796978,4.155
4854,0.6365393637679517,4.5969999999999995
4855,0.264644215349108,4.333
4856,0.39006376755423844,4.478
4857,0.25563352392055094,4.435
4858,0.3492189571261406,4.581
4859,0.1419978798367083,4.204
4860,0.5373203894123435,4.603
4861,0.3267957945354283,4.435
4862,0.4607441951520741,4.575
4863,0.24046667385846376,4.484
4864,0.23497611982747912,4.535
4865,0.5457773222588003,4.497
4866,0.3987622039858252,4.488
4867,0.652624003123492,4.526
4868,0.4063532978761941,4.508
4869,0.3640541690401733,4.399
4870,0.19854141282849014,3.687
4871,0.3824066952802241,4.474
4872,0.3041755990125239,4.537
4873,0.11432889004936442,4.371
4874,0.3041023446712643,4.386
4875,0.4668084438890219,4.54
4876,0.6495066918432713,4.686
4877,0.29326931689865887,4.332
4878,0.4913292359560728,4.53
4879,0.12775232607964426,3.765
4880,0.5492044147104025,4.659
4881,0.14370778808370233,3.8369999999999997
4882,0.25354535318911076,4.55
4883,0.5560866557061672,4.486000000000001
4884,0.10837995796464384,4.157
4885,0.6320586544461548,4.452
4886,0.31145161483436823,3.483
4887,0.25061710039153695,4.438
4888,0.10221354750683531,4.072
4889,0.130274667753838,3.748
4890,0.430989166488871,4.552
4891,0.16714986122678965,4.247
4892,0.36884573637507856,4.546
4893,0.12380052066873759,4.4239999999999995
4894,0.14703009219374508,4.123
4895,0.3985099901910871,4.325
4896,0.18368364544585347,4.35
4897,0.19555010658223182,4.553
4898,0.4023132205475122,4.7330000000000005
4899,0.5258324090391397,4.459
4900,0.3946680808439851,4.534
4901,0.12713061005342752,3.6210000000000004
4902,0.5508347530849278,4.587
4903,0.4184692515991628,4.6610000000000005
4904,0.17812583246268332,4.809
4905,0.3886390768457204,4.588
4906,0.4772657703142613,4.564
4907,0.43182680383324623,4.544
4908,0.30556361889466643,4.29
4909,0.5561613943427801,4.707
4910,0.3961996117141098,4.581
4911,0.6400200072675943,4.6
4912,0.324825057759881,4.606
4913,0.5820143269374967,4.692
4914,0.3481210151221603,4.664
4915,0.40049763629212976,4.54
4916,0.14710261893924326,4.303
4917,0.13198844681028277,3.841
4918,0.1762945466907695,4.029
4919,0.32280932646244764,4.322
4920,0.453467684565112,4.46
4921,0.5503424908965826,4.663
4922,0.26002421509474516,4.31
4923,0.18151913536712527,4.195
4924,0.09947372018359601,4.332
4925,0.3949956444557756,3.478
4926,0.28633588226512074,4.349
4927,0.1637949753785506,4.081
4928,0.31042698537930846,4.383
4929,0.2986874314956367,4.477
4930,0.4755326663143933,4.641
4931,0.5211083916947246,4.567
4932,0.36432387423701584,4.428999999999999
4933,0.43290408211760223,4.379
4934,0.08256510773207992,4.055
4935,0.14712278789374977,4.158
4936,0.5346912075765431,4.561
4937,0.13517489423975348,3.793
4938,0.3890097723342478,4.452
4939,0.4088544810656458,4.654
4940,0.374681520042941,4.393
4941,0.23082605912350118,4.612
4942,0.19870522373821586,4.428999999999999
4943,0.1291704102186486,4.228
4944,0.47583034029230475,4.48
4945,0.25464038481004536,4.558
4946,0.21518493304029107,4.449
4947,0.1920317008625716,3.665
4948,0.39688879041932523,4.575
4949,0.28650337480939925,4.382
4950,0.4579065425787121,4.553
4951,0.3898698487319052,4.309
4952,0.38990878965705633,4.526
4953,0.499039888381958,4.617
4954,0.38389628753066063,4.618
4955,0.16307577607221901,4.268
4956,0.30242494540289044,4.508
4957,0.1616167282918468,4.2
4958,0.3572329296730459,4.6419999999999995
4959,0.3221244551241398,4.418
4960,0.10055560414912179,4.312
4961,0.160227034939453,3.7
4962,0.5320815253071487,4.5089999999999995
4963,0.11071594781242311,4.55
4964,0.2989070490002632,4.725
4965,0.29872843879275024,3.029
4966,0.2317177422810346,4.369
4967,0.340719532687217,4.289
4968,0.13031010166741908,4.138
4969,0.6196366739459336,4.468999999999999
4970,0.3046788915526122,4.52
4971,10.858270339667797,4.074
4972,0.16713276272639632,4.065
4973,0.43464385089464486,4.362
4974,0.19643160339910537,4.36
4975,0.35434195888228714,4.496
4976,0.3078519366681576,4.331
4977,1.2294668704271317,3.234
4978,0.17364115046802908,3.2560000000000002
4979,0.147810613270849,4.093
4980,0.08060648542596027,4.546
4981,0.19507925026118755,4.435
4982,0.23957550001796335,4.398
4983,0.1764923654263839,4.013
4984,0.5037965602241457,4.619
4985,0.40269893361255527,4.512
4986,0.3081966715399176,4.4719999999999995
4987,0.27579726884141564,4.427
4988,0.2288704999955371,4.418
4989,0.25937383179552853,4.45
4990,0.18431174976285547,4.107
4991,0.42511141509748995,4.449
4992,0.07984967669472098,4.198
4993,0.37258240627124906,4.595
4994,0.1751207746565342,4.481
4995,0.484431569930166,4.737
4996,0.160680923727341,4.26
4997,0.30835033976472914,4.587
4998,0.1844703801907599,4.269
4999,0.11881479440489784,4.533
